Iteration,D2,L,t2,n,SF Pullthrough,SF Flangefailure
0.001,0.03,0.009000000000000001,4,13.128446617221147,0.1
0.001,0.03,0.009000000000000001,4,13.128446617221147,0.1
0.001,0.03,0.009000000000000001,4,13.128446617221147,0.1
0.001,0.03,0.009000000000000001,4,13.128446617221147,0.1
0.001,0.03,0.009000000000000001,4,13.128446617221147,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.03,0.009000000000000001,6,64.60257340675206,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,4,1.5740394678405805,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.001,6,7.785197667815314,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,4,3.119119021169579,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.002,6,15.451892531961612,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,4,4.636030601812134,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.003,6,23.00276985070613,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,4,6.125537537025207,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.004,6,30.4404343603797,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,4,7.588375820310624,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.005,6,37.767413271148804,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,4,9.02525532404215,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.006,6,44.98615913002814,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,4,10.436860948104318,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.007,6,52.099052557947566,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,4,11.823853708448059,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.008,6,59.10840486729008,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,4,13.18687176919794,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.04,0.009000000000000001,6,66.01646056594646,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,4,1.5783574758534404,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.001,6,7.89020812803928,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,4,3.1276008092811334,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.002,6,15.65877680285812,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,4,4.648528191206829,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.003,6,23.30849739121757,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,4,6.141908899267136,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.004,6,30.84207650032151,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,4,7.608484595238571,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.005,6,38.26213917072236,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,4,9.048970553222636,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.006,6,45.57123192597331,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,4,10.464056822862155,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.007,6,52.771825686469995,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,4,11.854409331563364,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.008,6,59.86631855448561,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,4,13.220670929422715,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.05,0.009000000000000001,6,66.85703847699365,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,4,1.5811730963027966,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.001,6,7.959902471771639,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,4,3.1331312651422643,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.002,6,15.796061292266893,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,4,4.656676789747121,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.003,6,23.51133976030162,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,4,6.1525828440308326,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.004,6,31.108513512504377,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,4,7.621594800943759,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.005,6,38.5902738526441,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
0.001,0.060000000000000005,0.006,4,9.064431470887488,0.1
